39.48115413,8.53474269,2.52582817,3.378987847,7.28E-04,0.00245951,ENSG00000205300,,,AL356414.1
32169.53268,5.949971752,0.189193508,31.44913281,4.31E-217,5.46E-214,ENSG00000205336,,,ADGRG1
1137.796892,2.6125921,0.666336168,3.920831894,8.82E-05,3.52E-04,ENSG00000205362,,,MT1A
2633.329736,2.985191095,0.224442026,13.30049971,2.30E-40,1.02E-38,ENSG00000205363,,,C15orf59
9658.628959,4.539394063,0.248436586,18.27184204,1.39E-74,1.75E-72,ENSG00000205403,,,CFI
5441.304185,2.574862996,0.340431568,7.563525944,3.92E-14,4.40E-13,ENSG00000205413,,,SAMD9
593.1196391,12.44415577,1.249191691,9.961766362,2.24E-23,4.61E-22,ENSG00000205426,,,KRT81
59182.63587,2.127123856,0.124409246,17.09779556,1.54E-65,1.56E-63,ENSG00000205730,,,ITPRIPL2
996.0999322,4.359243038,1.367211125,3.188419811,0.001430527,0.004561674,ENSG00000205795,,,CYS1
46.61725542,8.774702163,1.763848808,4.974747339,6.53E-07,3.57E-06,ENSG00000205867,,,KRTAP5-2
34.22813611,8.328987313,2.575201833,3.23430467,0.001219393,0.003941842,ENSG00000206013,,,IFITM5
69.28519871,9.346590243,2.042444804,4.57617764,4.74E-06,2.30E-05,ENSG00000206190,,,ATP10A
38.09661158,8.484044406,2.50663766,3.38463135,7.13E-04,0.00241396,ENSG00000206262,,,FOXL2NB
93257.11308,2.032052394,0.177903861,11.42219392,3.24E-30,9.40E-29,ENSG00000206560,,,ANKRD28
35.56414864,7.415359933,1.78372267,4.15723815,3.22E-05,1.37E-04,ENSG00000206712,,,RNU6-26P
34.29976242,8.332440928,2.555081046,3.261125882,0.001109708,0.003618168,ENSG00000206952,,,SNORA50A
75.43386876,9.468687365,1.633815331,5.795445291,6.81E-09,4.74E-08,ENSG00000207561,,,MIR635
28.78559955,8.078962646,2.700889648,2.991222782,0.002778627,0.008302604,ENSG00000207617,,,MIR3074
20.58824508,7.595240609,2.374649297,3.198468346,0.001381597,0.004420627,ENSG00000207864,,,MIR27B
314.2685777,2.929101457,0.471181148,6.216508174,5.08E-10,4.01E-09,ENSG00000208024,,,MIR199A2
158377.1554,8.319229379,0.140226476,59.32709427,0,0,ENSG00000211445,,,GPX3
166.0111649,10.60703626,1.392803591,7.615600882,2.62E-14,2.99E-13,ENSG00000211866,,,TRAJ23
3230.461325,8.186475349,1.935104882,4.230507309,2.33E-05,1.02E-04,ENSG00000212724,,,KRTAP2-3
292.3793131,11.42339317,1.369142617,8.343464756,7.21E-17,1.00E-15,ENSG00000212725,,,KRTAP2-1
190.7890899,10.80760645,1.363784913,7.924714772,2.29E-15,2.83E-14,ENSG00000213030,,,CGB8
477.291154,2.523376157,0.48125435,5.243331634,1.58E-07,9.30E-07,ENSG00000213275,,,IFITM9P
321.2135974,11.55909715,1.322402264,8.740984087,2.31E-18,3.51E-17,ENSG00000213417,,,KRTAP2-4
777.9967171,2.618459826,0.458738108,5.707962303,1.14E-08,7.74E-08,ENSG00000213452,,,AKR1B1P2
2551.988674,2.989706399,0.39431235,7.582076484,3.40E-14,3.83E-13,ENSG00000213761,,,MT1P1
439.2349903,2.297620532,0.437573939,5.250816662,1.51E-07,8.95E-07,ENSG00000213785,,,AKR1B1P3
35165.73777,2.537415231,0.123576434,20.53316438,1.09E-93,2.16E-91,ENSG00000213949,,,ITGA1
768.1154191,2.57470821,0.507007357,5.078246249,3.81E-07,2.14E-06,ENSG00000213963,,,AC019080.1
40.13936391,8.558564622,2.506019234,3.415203087,6.37E-04,0.002183307,ENSG00000213996,,,TM6SF2
27.31985905,8.003939293,2.696717509,2.968030306,0.002997148,0.008887814,ENSG00000214097,,,SMCO1
42.52208196,8.641959045,1.826911444,4.730365598,2.24E-06,1.14E-05,ENSG00000214100,,,PLAC9P1
971.643048,3.504895804,0.452741414,7.741495912,9.83E-15,1.16E-13,ENSG00000214140,,,PRCD
15997.08276,2.181119698,0.187925233,11.60631631,3.83E-31,1.17E-29,ENSG00000214193,,,SH3D21
26.99115965,7.986472018,2.695506746,2.962883335,0.003047721,0.009019106,ENSG00000214210,,,AC084017.1
7723.991832,2.145058641,0.266783313,8.040452811,8.95E-16,1.15E-14,ENSG00000214248,,,AC010336.1
2134.457266,2.577433606,0.209737899,12.28883106,1.04E-34,3.70E-33,ENSG00000214274,,,ANG
824.4148549,2.40542411,0.419257178,5.73734747,9.62E-09,6.57E-08,ENSG00000214282,,,KRT8P14
1274.189099,2.393842595,0.398768642,6.003086362,1.94E-09,1.43E-08,ENSG00000214407,,,LINC02085
251.3353159,11.2055687,1.302747429,8.601489781,7.87E-18,1.16E-16,ENSG00000214518,,,KRTAP2-2
858.8067582,2.336692127,0.441053557,5.297978194,1.17E-07,7.04E-07,ENSG00000214575,,,CPEB1
70.87237285,9.378831346,1.686957052,5.559614772,2.70E-08,1.75E-07,ENSG00000214872,,,SMTNL1
1914.077883,3.611511928,0.366239951,9.861053996,6.14E-23,1.23E-21,ENSG00000214900,,,LINC01588
3790.44013,3.609864212,0.298673579,12.0863192,1.25E-33,4.28E-32,ENSG00000214944,,,ARHGEF28
1039.293487,3.009073691,0.337964358,8.90352376,5.41E-19,8.56E-18,ENSG00000214960,,,ISPD
38.50532624,8.498528854,2.528763257,3.360745151,7.77E-04,0.002612162,ENSG00000215146,,,BX322639.1
735.5321447,2.223212302,0.590383556,3.765708377,1.66E-04,6.31E-04,ENSG00000215325,,,ASS1P10
118.9913709,10.12627013,1.607845225,6.298037883,3.01E-10,2.43E-09,ENSG00000215604,,,ZNF962P
28.31911492,8.055471618,2.709755938,2.972766479,0.002951289,0.008769986,ENSG00000215785,,,CFL1P6
1687.785373,4.516756394,0.444627265,10.15852322,3.04E-24,6.57E-23,ENSG00000215788,,,TNFRSF25
30.11273254,8.143883143,2.718412891,2.995822735,0.002737055,0.008191764,ENSG00000215867,,,KRT18P57
12155.57281,3.272713865,0.19598852,16.6984978,1.34E-62,1.24E-60,ENSG00000216490,,,IFI30
10634.68604,2.044535081,0.195740652,10.44512245,1.54E-25,3.54E-24,ENSG00000216775,,,AL109918.1
1261.996877,3.151719146,1.071810448,2.940556469,0.003276233,0.009608999,ENSG00000217791,,,ASS1P9
1109.229634,2.518324499,0.319339866,7.886032302,3.12E-15,3.82E-14,ENSG00000217801,,,AL390719.1
311.5800629,4.941448895,1.331791279,3.710377873,2.07E-04,7.73E-04,ENSG00000218052,,,ADAMTS7P4
991.8928922,2.825428982,0.608477656,4.643439171,3.43E-06,1.70E-05,ENSG00000220517,,,ASS1P1
669.5937245,2.136606683,0.437685204,4.881605925,1.05E-06,5.58E-06,ENSG00000220785,,,MTMR9LP
141.1275661,10.37260443,1.496525052,6.931126487,4.18E-12,4.01E-11,ENSG00000221826,,,PSG3
1769.891857,4.868904642,1.376257652,3.537785701,4.03E-04,0.001436625,ENSG00000221866,,,PLXNA4
5706.111624,2.619693927,0.338692663,7.734722983,1.04E-14,1.21E-13,ENSG00000221869,,,CEBPD
128.0084595,10.23179136,1.536399795,6.65958912,2.75E-11,2.46E-10,ENSG00000221878,,,PSG7
92.05097149,9.756199238,1.545476861,6.312743648,2.74E-10,2.22E-09,ENSG00000222000,,,AC092675.1
201.7194909,2.258545781,0.633608766,3.564574707,3.64E-04,0.001306486,ENSG00000222005,,,LINC01118
804.8066858,5.284002898,0.729192885,7.246371987,4.28E-13,4.46E-12,ENSG00000222022,,,AC112721.1
1501.936004,4.667062665,1.49880158,3.113862919,0.001846553,0.005745877,ENSG00000222032,,,AC112721.2
32124.58824,5.202264715,0.40047636,12.99019178,1.39E-38,5.76E-37,ENSG00000222047,,,C10orf55
31.49370273,8.209501678,2.010248294,4.08382472,4.43E-05,1.85E-04,ENSG00000222383,,,RNA5SP203
68.19122902,9.324053782,1.628053009,5.727119281,1.02E-08,6.96E-08,ENSG00000223458,,,LMO7DN-IT1
981.199834,6.429244384,1.9535521,3.291053453,9.98E-04,0.003285925,ENSG00000223485,,,LINC01615
79.66329254,9.547457099,1.641423967,5.816569815,6.01E-09,4.22E-08,ENSG00000223486,,,AC092198.1
29.04033015,8.091791389,2.673298791,3.026893745,0.002470808,0.007459308,ENSG00000223511,,,AL683807.1
26.46859852,7.95885879,2.177494242,3.655053886,2.57E-04,9.47E-04,ENSG00000223611,,,SUPT20HL2
566.3701742,4.101449654,0.622071693,6.593210558,4.30E-11,3.80E-10,ENSG00000223725,,,AC009226.1
5788.850898,3.5120667,0.297777375,11.79426979,4.18E-32,1.33E-30,ENSG00000223749,,,MIR503HG
67.19996929,5.654803598,1.530627558,3.694434724,2.20E-04,8.20E-04,ENSG00000223750,,,SIRPB3P
1690.148508,2.280472708,0.463009366,4.925327379,8.42E-07,4.53E-06,ENSG00000223784,,,LINP1
207.6640292,4.192258021,1.067599859,3.926806457,8.61E-05,3.43E-04,ENSG00000223811,,,AL589684.1
2039.613525,5.863149646,1.333513883,4.396766859,1.10E-05,5.05E-05,ENSG00000223829,,,AC004870.2
188.6347069,10.79112649,1.390673154,7.759642484,8.52E-15,1.01E-13,ENSG00000223855,,,AC147651.1
5231.676655,3.16533239,0.296083945,10.69065866,1.13E-26,2.77E-25,ENSG00000223947,,,AC016738.1
258.3572735,3.184427927,1.042156875,3.055612837,0.002246011,0.006840218,ENSG00000223953,,,C1QTNF5
1813.730989,2.127570608,0.319980671,6.649059775,2.95E-11,2.63E-10,ENSG00000223969,,,AC002456.1
20.40446561,7.583146079,2.205910876,3.437648438,5.87E-04,0.002028197,ENSG00000223970,,,AC074397.1
116.5430309,10.09628672,1.547813457,6.522935096,6.89E-11,5.96E-10,ENSG00000224057,,,EGFR-AS1
1008.128681,3.60577172,0.505837766,7.128316547,1.02E-12,1.03E-11,ENSG00000224093,,,AL109613.1
39.71757062,8.544100499,1.824070089,4.684085634,2.81E-06,1.41E-05,ENSG00000224132,,,AC112715.1
2425.660376,2.08061699,0.173550041,11.98857098,4.08E-33,1.36E-31,ENSG00000224163,,,AC025594.1
49.68755317,8.866737077,2.980053899,2.975361311,0.002926436,0.008700845,ENSG00000224174,,,AL137802.1
10681.99008,2.488213618,0.15623034,15.92657109,4.14E-57,3.23E-55,ENSG00000224189,,,HAGLR
29.47185926,8.112937115,2.667741136,3.041126069,0.002356951,0.007143078,ENSG00000224228,,,AL031599.1
197.4970252,4.669901382,1.344616683,3.473035431,5.15E-04,0.001798205,ENSG00000224259,,,LINC01133
10853.47513,4.242360978,0.329809785,12.86305371,7.26E-38,2.90E-36,ENSG00000224389,,,C4B
154.7072783,4.307100044,1.394634425,3.088336245,0.002012806,0.006209231,ENSG00000224431,,,AC063976.2
300.6099237,2.1438509,0.557002872,3.848904571,1.19E-04,4.63E-04,ENSG00000224468,,,LAMC1-AS1
39.00290364,8.51763374,2.488212516,3.423193833,6.19E-04,0.002124761,ENSG00000224621,,,AL451042.1
39218.70036,3.305165656,0.189859116,17.408517,7.11E-68,7.55E-66,ENSG00000224729,,,PCOLCE-AS1
1058.351561,2.455163917,0.380146789,6.458462865,1.06E-10,8.95E-10,ENSG00000224821,,,COL4A2-AS2
271.3390566,4.545305401,1.37813381,3.298159706,9.73E-04,0.003213839,ENSG00000224865,,,AC009518.1
29.84158521,8.131016356,2.201705432,3.693053684,2.22E-04,8.24E-04,ENSG00000225028,,,AC096541.1
16579.45818,2.008648395,0.172111265,11.67063874,1.80E-31,5.59E-30,ENSG00000225032,,,AL162586.1
1456.629056,3.991851016,0.350266984,11.39659518,4.35E-30,1.26E-28,ENSG00000225206,,,MIR137HG
3779.672214,4.412962031,0.409417212,10.77864316,4.34E-27,1.09E-25,ENSG00000225217,,,HSPA7
722.2119579,5.288202231,0.85240504,6.203860823,5.51E-10,4.33E-09,ENSG00000225383,,,SFTA1P
175.5021569,2.778255599,0.827452182,3.357602603,7.86E-04,0.002639203,ENSG00000225521,,,AC005237.1
122.9859921,10.17391642,1.598676155,6.363963327,1.97E-10,1.62E-09,ENSG00000225554,,,AL359764.1
1146.921254,5.078848792,1.497455688,3.391652142,6.95E-04,0.002360233,ENSG00000225614,,,ZNF469
2600.334318,2.069897626,0.361834585,5.720563233,1.06E-08,7.21E-08,ENSG00000225684,,,FAM225B
862.7996489,3.248053899,0.641109163,5.066303975,4.06E-07,2.27E-06,ENSG00000225968,,,ELFN1
242.8629246,3.968850447,1.093515949,3.629439926,2.84E-04,0.001038808,ENSG00000225969,,,ABHD11-AS1
439.5108414,2.556589492,0.352248171,7.257921274,3.93E-13,4.10E-12,ENSG00000225978,,,HAR1A
826.8063678,2.439203924,0.432447696,5.640459978,1.70E-08,1.12E-07,ENSG00000226065,,,ZBTB45P2
1263.450236,2.028572725,0.411984874,4.923900982,8.48E-07,4.56E-06,ENSG00000226287,,,TMEM191A
236.7408171,4.341480996,1.39684249,3.108067679,0.001883149,0.005849806,ENSG00000226321,,,CROCC2
212.6662123,3.542880854,1.096578041,3.23085154,0.00123422,0.003985079,ENSG00000226674,,,TEX41
52.35989637,8.941682034,1.861266279,4.804085335,1.55E-06,8.06E-06,ENSG00000226762,,,AL451164.1
62.31653178,9.19388815,1.66341115,5.527129088,3.26E-08,2.09E-07,ENSG00000226808,,,LINC00840
333.9705899,2.05245592,0.550728267,3.726803291,1.94E-04,7.28E-04,ENSG00000226824,,,AC006001.2
233.5316102,4.320990999,1.39031327,3.107926171,0.001884051,0.005852056,ENSG00000226835,,,AC097059.1
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000226935,,,LINC00161
711.1670435,3.373417841,0.536300163,6.290167471,3.17E-10,2.55E-09,ENSG00000226963,,,AC078883.2
7037.062298,4.145543998,0.205402596,20.18252973,1.39E-90,2.58E-88,ENSG00000227036,,,LINC00511
49.71223788,8.867673681,2.369858667,3.741857607,1.83E-04,6.88E-04,ENSG00000227076,,,AL158166.1
207.9989394,6.050499658,1.26783543,4.772306813,1.82E-06,9.36E-06,ENSG00000227091,,,AL355990.1
202.69139,10.89525147,1.397559763,7.79591096,6.39E-15,7.64E-14,ENSG00000227120,,,AC009238.1
64.70867302,9.247301186,1.724736458,5.361573441,8.25E-08,5.04E-07,ENSG00000227158,,,AC073621.1
39724.01778,3.983706351,0.386654861,10.30300341,6.83E-25,1.52E-23,ENSG00000227220,,,AL133346.1
10174.41099,2.438383494,0.302226996,8.068053248,7.14E-16,9.20E-15,ENSG00000227227,,,AC017101.1
7776.649217,3.057961108,0.202248196,15.1198437,1.20E-51,8.02E-50,ENSG00000227279,,,AC110015.1
4962.495308,2.54491239,0.256864974,9.907588234,3.86E-23,7.83E-22,ENSG00000227295,,,ELL2P1
62.3123097,9.193077833,2.340630897,3.927606803,8.58E-05,3.42E-04,ENSG00000227467,,,LINC01537
23.27615574,7.772976128,2.138476759,3.634819081,2.78E-04,0.001018617,ENSG00000227486,,,AL445472.1
29.00814974,8.089923784,2.042198304,3.96138013,7.45E-05,3.00E-04,ENSG00000227527,,,AC096540.1
30.98721465,8.185891891,2.609446474,3.137022342,0.001706731,0.005356345,ENSG00000228069,,,MTCO3P29
30.88088466,8.181047955,2.611560868,3.132627715,0.00173249,0.005426646,ENSG00000228277,,,AC112518.1
1598.169061,2.152286014,0.335482529,6.415493583,1.40E-10,1.17E-09,ENSG00000228486,,,C2orf92
1797.614539,2.541825517,0.343888125,7.391431499,1.45E-13,1.57E-12,ENSG00000228495,,,LINC01013
33.66325022,8.305621088,2.267553556,3.662811433,2.49E-04,9.21E-04,ENSG00000228522,,,AL845321.1
56.14355378,9.042736626,2.929965456,3.086294621,0.002026679,0.006245592,ENSG00000228526,,,MIR34AHG
6592.35399,2.644636388,0.224450899,11.78269458,4.79E-32,1.52E-30,ENSG00000228594,,,FNDC10
36.55670385,8.424614768,2.519875222,3.34326664,8.28E-04,0.002770374,ENSG00000228656,,,MYO5BP3
30.71218243,8.173291186,2.631902486,3.10546885,0.001899776,0.005891453,ENSG00000228741,,,AL445985.1
34.70520595,8.349127995,1.907326324,4.377398818,1.20E-05,5.50E-05,ENSG00000228809,,,AL034428.1
463.9383287,3.656583069,1.0064823,3.63303266,2.80E-04,0.001025128,ENSG00000228812,,,LAMA5-AS1
4401.075854,2.658589712,0.269295964,9.872371162,5.49E-23,1.10E-21,ENSG00000228974,,,AC006483.1
35.77102818,8.393125187,1.88627963,4.449565723,8.60E-06,4.02E-05,ENSG00000229065,,,AL354893.2
2762.913359,2.196997582,0.436188075,5.036812576,4.73E-07,2.63E-06,ENSG00000229230,,,MT1P3
106.9823225,9.972979131,1.478612559,6.744822414,1.53E-11,1.41E-10,ENSG00000229261,,,AL596223.1
43.3099665,8.668442335,2.443830638,3.547071634,3.90E-04,0.001389329,ENSG00000229473,,,RGS17P1
48.18695776,8.822698295,1.740836134,5.068080863,4.02E-07,2.25E-06,ENSG00000229505,,,AC104455.1
59.14102893,9.117848212,2.365363087,3.854735141,1.16E-04,4.53E-04,ENSG00000229526,,,KRT16P4
462.0918018,4.11890101,0.993973923,4.143872304,3.41E-05,1.45E-04,ENSG00000229563,,,LINC01204
14800.73797,2.842384812,0.141710376,20.05770429,1.73E-89,3.03E-87,ENSG00000229619,,,MBNL1-AS1
1256.15504,5.395040665,0.506753649,10.64627887,1.81E-26,4.42E-25,ENSG00000229647,,,MYOSLID
245.3596469,11.17049246,1.366777787,8.172866552,3.01E-16,3.99E-15,ENSG00000229656,,,ITGB1-DT
26.9005633,7.982161923,2.71312088,2.942059081,0.003260377,0.009571019,ENSG00000229716,,,RPL23AP19
51.26830425,8.912401777,2.375563074,3.751700754,1.76E-04,6.64E-04,ENSG00000229771,,,AL035665.1
677.5576427,3.060765189,0.647926018,4.723942399,2.31E-06,1.17E-05,ENSG00000229776,,,C4B-AS1
34.48063642,8.339238195,2.593776786,3.215094776,0.001304015,0.004193167,ENSG00000229798,,,KRT18P26
1377.677684,3.3273991,0.301418814,11.03912212,2.47E-28,6.51E-27,ENSG00000229851,,,ARSD-AS1
7119.498118,2.639502854,0.312723349,8.440376664,3.16E-17,4.47E-16,ENSG00000229867,,,STEAP3-AS1
849.7041449,2.455563628,0.34925498,7.030862181,2.05E-12,2.02E-11,ENSG00000229991,,,AKR1B1P1
621.3485952,4.08741062,0.460218473,8.881457097,6.60E-19,1.04E-17,ENSG00000230140,,,AC016738.2
65.81758959,9.272309212,1.737241622,5.337374547,9.43E-08,5.72E-07,ENSG00000230257,,,NFE4
35.3257875,8.374831081,1.892240525,4.425880838,9.60E-06,4.46E-05,ENSG00000230432,,,AC114803.1
14066.42536,2.697587072,0.102487121,26.32122993,1.10E-152,6.45E-150,ENSG00000230630,,,DNM3OS
97.65493777,9.841844258,1.507726696,6.527604959,6.68E-11,5.79E-10,ENSG00000230836,,,LINC01293
500.8781982,3.847547503,0.991774993,3.879456056,1.05E-04,4.12E-04,ENSG00000230838,,,LINC01614
35.49309049,8.381328498,2.552418692,3.283680897,0.001024609,0.003365695,ENSG00000230943,,,LINC02541
118.9885482,2.164249529,0.667457935,3.242525734,0.001184752,0.003838151,ENSG00000230997,,,RAB42P1
1520.263859,3.315793162,0.346875688,9.559024392,1.19E-21,2.22E-20,ENSG00000231092,,,AC012513.1
227.5243826,11.06226509,1.362500257,8.11909211,4.70E-16,6.14E-15,ENSG00000231131,,,LINC01468
112.3488897,10.0441457,2.087265181,4.81210811,1.49E-06,7.76E-06,ENSG00000231133,,,HAR1B
44.89639914,8.72019126,2.459573279,3.545408196,3.92E-04,0.001397673,ENSG00000231210,,,LINC01510
40.82061379,8.58337547,2.511728346,3.41731839,6.32E-04,0.00216799,ENSG00000231441,,,AL512422.1
3358.197291,2.726155626,0.21071227,12.93781151,2.75E-38,1.12E-36,ENSG00000231528,,,FAM225A
53.6581643,8.977802028,2.338801291,3.838633946,1.24E-04,4.81E-04,ENSG00000231613,,,AC099568.1
27.88187348,8.03386716,2.707456349,2.967311795,0.003004161,0.008906207,ENSG00000231646,,,FSIP2-AS1
35.15960892,8.367709916,1.887449218,4.433343073,9.28E-06,4.32E-05,ENSG00000231748,,,AL596223.2
114.7467333,10.07455866,1.447530337,6.959825578,3.41E-12,3.29E-11,ENSG00000231776,,,LINC01611
1261.278898,7.38706809,1.757002027,4.204359457,2.62E-05,1.13E-04,ENSG00000231924,,,PSG1
40.1090773,8.558257028,1.820667724,4.70061446,2.59E-06,1.31E-05,ENSG00000232044,,,LINC01105
136.5247082,10.32492234,1.462176277,7.061338982,1.65E-12,1.63E-11,ENSG00000232453,,,AC105277.1
698.4110135,3.598208675,0.601039631,5.986641291,2.14E-09,1.58E-08,ENSG00000232480,,,TGFB2-AS1
4506.693179,2.526807542,0.206498357,12.23645348,1.99E-34,6.99E-33,ENSG00000232533,,,AC093673.1
298.5223296,3.408674463,1.00458828,3.393105943,6.91E-04,0.002348711,ENSG00000232767,,,AC016825.1
1015.498046,3.859708871,0.579117639,6.664809722,2.65E-11,2.37E-10,ENSG00000232788,,,AC078883.3
690.7788866,2.36408061,0.566801002,4.170918189,3.03E-05,1.30E-04,ENSG00000232810,,,TNF
9548.632961,2.664363454,0.207477026,12.84172764,9.57E-38,3.81E-36,ENSG00000232814,,,COL4A2-AS1
850.7706072,2.249965934,0.402455755,5.590592031,2.26E-08,1.48E-07,ENSG00000232878,,,DPYD-AS1
540.8953622,3.26729522,1.019666129,3.204279447,0.00135401,0.004339525,ENSG00000232934,,,AL157786.1
92.58513266,9.764529598,1.873651264,5.211497885,1.87E-07,1.09E-06,ENSG00000232993,,,AL445183.1
1009.010456,2.067335112,0.383632162,5.388847221,7.09E-08,4.37E-07,ENSG00000233006,,,MIR3936HG
308.3813342,2.070373512,0.507575216,4.078949184,4.52E-05,1.89E-04,ENSG00000233009,,,NALCN-AS1
96.08016755,9.818385153,1.509420547,6.504737974,7.78E-11,6.70E-10,ENSG00000233058,,,LINC00884
26.86052057,7.979642628,2.060893636,3.871933266,1.08E-04,4.24E-04,ENSG00000233081,,,AL353764.1
3965.463229,5.201529375,0.460668642,11.29125992,1.45E-29,4.05E-28,ENSG00000233117,,,LINC00702
27.32814949,8.004125601,2.018862644,3.964670714,7.35E-05,2.96E-04,ENSG00000233154,,,LINC01762
18.37678274,7.431555083,2.497951018,2.975060371,0.002929309,0.008708599,ENSG00000233411,,,AL359962.1
3342.07523,2.112487126,0.228009312,9.26491603,1.95E-20,3.39E-19,ENSG00000233485,,,AL031283.2
217.3961417,4.302676808,1.437385583,2.993404734,0.002758836,0.008251704,ENSG00000233521,,,LINC01638
78.67277419,9.529539301,1.697136058,5.615070904,1.96E-08,1.29E-07,ENSG00000233532,,,LINC00460
715.8551642,5.242528475,0.811716745,6.458568836,1.06E-10,8.95E-10,ENSG00000233539,,,AC011294.1
115.396521,10.08218612,1.471515891,6.851564551,7.30E-12,6.87E-11,ENSG00000233611,,,AC019068.1
587.0867928,3.421962385,0.515648169,6.636234921,3.22E-11,2.86E-10,ENSG00000233627,,,C4A-AS1
212.0908213,2.693907849,0.704733901,3.822588702,1.32E-04,5.11E-04,ENSG00000233817,,,AL162727.1
309.3022582,2.819654622,0.529661427,5.3235038,1.02E-07,6.16E-07,ENSG00000233818,,,AP000695.2
8933.877482,2.193359055,0.576768585,3.802840707,1.43E-04,5.50E-04,ENSG00000233929,,,MT1XP1
55.5149628,9.026278074,2.050644901,4.401677769,1.07E-05,4.95E-05,ENSG00000234233,,,KCNH1-IT1
762.5555163,2.402121908,0.486821683,4.934295225,8.04E-07,4.34E-06,ENSG00000234235,,,BOK-AS1
44.7431929,8.716032511,2.42698825,3.591295719,3.29E-04,0.001188869,ENSG00000234386,,,OR7E162P
335.9343654,2.81705041,0.555532415,5.070901956,3.96E-07,2.22E-06,ENSG00000234456,,,MAGI2-AS3
62.16882484,9.190466158,1.663620909,5.524375241,3.31E-08,2.12E-07,ENSG00000234476,,,AC092811.1
208285.3007,2.910666628,0.228866424,12.71775292,4.71E-37,1.83E-35,ENSG00000234745,,,HLA-B
30.19805635,8.147881062,2.661420866,3.061477862,0.002202473,0.006728155,ENSG00000234838,,,PPIAP78
43.86870984,8.687488493,1.810567126,4.798213979,1.60E-06,8.28E-06,ENSG00000234927,,,HMGN1P18
188142.3171,3.289996235,0.187088161,17.58527218,3.19E-69,3.54E-67,ENSG00000235162,,,C12orf75
32.38063258,8.249645545,2.592137259,3.182565089,0.001459767,0.004643961,ENSG00000235308,,,AL445991.1
510.5194742,3.606598315,0.61074318,5.90526171,3.52E-09,2.53E-08,ENSG00000235505,,,AP002004.1
94.72846857,9.798017858,1.576166589,6.216359316,5.09E-10,4.02E-09,ENSG00000235526,,,AL355990.2
253.9204115,3.843341049,1.112962102,3.453254195,5.54E-04,0.001923756,ENSG00000235718,,,MFRP
719.1616229,3.265460166,0.544517922,5.996974631,2.01E-09,1.48E-08,ENSG00000235750,,,KIAA0040
3559.737389,2.43768361,0.189525727,12.86201956,7.36E-38,2.94E-36,ENSG00000235865,,,GSN-AS1
4632.565269,2.387306014,0.284307463,8.396916463,4.58E-17,6.42E-16,ENSG00000235884,,,LINC00941
397.0839265,2.285851192,0.494245161,4.624933879,3.75E-06,1.84E-05,ENSG00000235897,,,TM4SF19-AS1
